1.025944e+003,8.622625e-001
1.033658e+003,9.586275e-001
1.041372e+003,1.000000e+000
1.049086e+003,9.707575e-001
1.056800e+003,9.030728e-001
1.064514e+003,8.749202e-001
1.072228e+003,8.692616e-001
1.079941e+003,8.219840e-001
1.087655e+003,7.264023e-001
1.095369e+003,6.123312e-001
1.103083e+003,5.129463e-001
1.110797e+003,4.404355e-001
1.118511e+003,3.850330e-001
1.126225e+003,3.586240e-001
1.133938e+003,3.411761e-001
1.141652e+003,3.282221e-001
1.149366e+003,3.170175e-001
1.157080e+003,2.684424e-001
1.164794e+003,1.913817e-001
1.172508e+003,9.853313e-002
1.180222e+003,2.926976e-002
1.187936e+003,6.509028e-008
1.195649e+003,7.142265e-003
1.203363e+003,4.044175e-002
1.211077e+003,7.060253e-002
1.218791e+003,1.027772e-001
1.226505e+003,1.369258e-001
1.234219e+003,1.685642e-001
1.241933e+003,1.942499e-001
1.249646e+003,2.047512e-001
1.257360e+003,2.004427e-001
1.265074e+003,1.869061e-001
1.272788e+003,1.715331e-001
1.280502e+003,1.616102e-001
1.288216e+003,1.606814e-001
1.295930e+003,1.642785e-001
1.303644e+003,1.746913e-001
1.311357e+003,1.913966e-001
1.319071e+003,2.134705e-001
1.326785e+003,2.386051e-001
1.334499e+003,2.706561e-001
1.342213e+003,2.871521e-001
1.349927e+003,3.024532e-001
1.357641e+003,3.309376e-001
1.365354e+003,3.591457e-001
1.373068e+003,3.670268e-001
1.380782e+003,3.629902e-001
1.388496e+003,3.547573e-001
1.396210e+003,3.548169e-001
1.403924e+003,3.741167e-001
1.411638e+003,3.891986e-001
1.419352e+003,3.915007e-001
1.427065e+003,3.714446e-001
1.434779e+003,3.396779e-001
1.442493e+003,3.020432e-001
1.450207e+003,2.695814e-001
1.457921e+003,2.321620e-001
1.465635e+003,1.790839e-001
1.473349e+003,1.110670e-001
1.481063e+003,6.047029e-002
1.488776e+003,3.898003e-002
1.496490e+003,4.747356e-002
1.504204e+003,6.618222e-002
1.511918e+003,9.667991e-002
1.519632e+003,1.212348e-001
1.527346e+003,1.602953e-001
1.535060e+003,2.048371e-001
1.542773e+003,2.630589e-001
1.550487e+003,3.226717e-001
1.558201e+003,3.949915e-001
1.565915e+003,4.746679e-001
1.573629e+003,5.797672e-001
1.581343e+003,6.953627e-001
1.589057e+003,7.953846e-001
1.596771e+003,8.627082e-001
1.604484e+003,8.837910e-001
1.612198e+003,8.686198e-001
1.619912e+003,8.417959e-001
1.627626e+003,8.044326e-001
1.635340e+003,7.657065e-001
1.643054e+003,7.148025e-001
1.650768e+003,6.564945e-001
1.658481e+003,5.843476e-001
1.666195e+003,5.008222e-001
1.673909e+003,4.122604e-001
1.681623e+003,3.247517e-001
1.689337e+003,2.552406e-001
1.697051e+003,2.144893e-001
1.704765e+003,1.926997e-001
1.712479e+003,1.969504e-001
1.720192e+003,2.123599e-001
1.727906e+003,2.106319e-001
1.735620e+003,2.061592e-001
1.743334e+003,1.702692e-001
1.751048e+003,1.303427e-001
1.758762e+003,9.505942e-002
1.766476e+003,6.644599e-002
1.774189e+003,3.950893e-002
1.781903e+003,2.776548e-002
1.789617e+003,1.309639e-002
1.797331e+003,0.000000e+000
1.805045e+003,0.000000e+000
1.812759e+003,0.000000e+000
1.820473e+003,0.000000e+000
1.828187e+003,0.000000e+000
1.835900e+003,0.000000e+000
1.843614e+003,0.000000e+000
1.851328e+003,0.000000e+000
1.859042e+003,0.000000e+000
1.866756e+003,0.000000e+000
1.874470e+003,0.000000e+000
1.882184e+003,0.000000e+000
1.889897e+003,0.000000e+000
1.897611e+003,0.000000e+000
1.905325e+003,0.000000e+000
1.913039e+003,0.000000e+000
1.920753e+003,0.000000e+000
1.928467e+003,0.000000e+000
1.936181e+003,0.000000e+000
1.943895e+003,0.000000e+000
1.951608e+003,0.000000e+000
1.959322e+003,0.000000e+000
1.967036e+003,0.000000e+000
1.974750e+003,0.000000e+000
1.982464e+003,0.000000e+000
1.990178e+003,0.000000e+000
1.997892e+003,0.000000e+000
2.005605e+003,0.000000e+000
2.013319e+003,0.000000e+000
2.021033e+003,0.000000e+000
2.028747e+003,0.000000e+000
2.036461e+003,0.000000e+000
2.044175e+003,0.000000e+000
2.051889e+003,0.000000e+000
2.059603e+003,0.000000e+000
2.067316e+003,0.000000e+000
2.075030e+003,0.000000e+000
2.082744e+003,0.000000e+000
2.090458e+003,0.000000e+000
2.098172e+003,0.000000e+000
2.105886e+003,0.000000e+000
2.113600e+003,0.000000e+000
2.121313e+003,0.000000e+000
2.129027e+003,0.000000e+000
2.136741e+003,0.000000e+000
2.144455e+003,0.000000e+000
2.152169e+003,0.000000e+000
2.159883e+003,0.000000e+000
2.167597e+003,0.000000e+000
2.175311e+003,0.000000e+000
2.183024e+003,0.000000e+000
2.190738e+003,0.000000e+000
2.198452e+003,0.000000e+000
2.206166e+003,0.000000e+000
2.213880e+003,0.000000e+000
2.221594e+003,0.000000e+000
2.229308e+003,0.000000e+000
2.237021e+003,0.000000e+000
2.244735e+003,0.000000e+000
2.252449e+003,0.000000e+000
2.260163e+003,0.000000e+000
2.267877e+003,0.000000e+000
2.275591e+003,0.000000e+000
2.283305e+003,0.000000e+000
2.291019e+003,0.000000e+000
2.298732e+003,0.000000e+000
2.306446e+003,0.000000e+000
2.314160e+003,0.000000e+000
2.321874e+003,0.000000e+000
2.329588e+003,0.000000e+000
2.337302e+003,0.000000e+000
2.345016e+003,0.000000e+000
2.352729e+003,0.000000e+000
2.360443e+003,0.000000e+000
2.368157e+003,0.000000e+000
2.375871e+003,0.000000e+000
2.383585e+003,0.000000e+000
2.391299e+003,0.000000e+000
2.399013e+003,0.000000e+000
2.406727e+003,0.000000e+000
2.414440e+003,0.000000e+000
2.422154e+003,0.000000e+000
2.429868e+003,0.000000e+000
2.437582e+003,0.000000e+000
2.445296e+003,0.000000e+000
2.453010e+003,0.000000e+000
2.460724e+003,0.000000e+000
2.468438e+003,0.000000e+000
2.476151e+003,0.000000e+000
2.483865e+003,0.000000e+000
2.491579e+003,0.000000e+000
2.499293e+003,0.000000e+000
2.507007e+003,0.000000e+000
2.514721e+003,0.000000e+000
2.522435e+003,0.000000e+000
2.530148e+003,0.000000e+000
2.537862e+003,0.000000e+000
2.545576e+003,0.000000e+000
2.553290e+003,0.000000e+000
2.561004e+003,0.000000e+000
2.568718e+003,0.000000e+000
2.576432e+003,0.000000e+000
2.584146e+003,0.000000e+000
2.591859e+003,0.000000e+000
2.599573e+003,0.000000e+000
2.607287e+003,0.000000e+000
2.615001e+003,0.000000e+000
2.622715e+003,0.000000e+000
2.630429e+003,0.000000e+000
2.638143e+003,0.000000e+000
2.645856e+003,0.000000e+000
2.653570e+003,0.000000e+000
2.661284e+003,0.000000e+000
2.668998e+003,0.000000e+000
2.676712e+003,0.000000e+000
2.684426e+003,0.000000e+000
2.692140e+003,0.000000e+000
2.699854e+003,0.000000e+000
2.707567e+003,0.000000e+000
2.715281e+003,0.000000e+000
2.722995e+003,0.000000e+000
2.730709e+003,0.000000e+000
2.738423e+003,0.000000e+000
2.746137e+003,0.000000e+000
2.753851e+003,0.000000e+000
2.761564e+003,0.000000e+000
2.769278e+003,0.000000e+000
2.776992e+003,0.000000e+000
2.784706e+003,0.000000e+000
2.792420e+003,0.000000e+000
2.800134e+003,0.000000e+000
2.807848e+003,0.000000e+000
2.815562e+003,0.000000e+000
2.823275e+003,0.000000e+000
2.830989e+003,0.000000e+000
2.838703e+003,0.000000e+000
2.846417e+003,0.000000e+000
2.854131e+003,0.000000e+000
2.861845e+003,0.000000e+000
2.869559e+003,0.000000e+000
2.877272e+003,0.000000e+000
2.884986e+003,0.000000e+000
2.892700e+003,0.000000e+000
2.900414e+003,0.000000e+000
2.908128e+003,0.000000e+000
2.915842e+003,0.000000e+000
2.923556e+003,0.000000e+000
2.931270e+003,0.000000e+000
2.938983e+003,0.000000e+000
2.946697e+003,0.000000e+000
2.954411e+003,0.000000e+000
2.962125e+003,0.000000e+000
2.969839e+003,0.000000e+000
2.977553e+003,0.000000e+000
2.985267e+003,0.000000e+000
2.992980e+003,0.000000e+000
3.000694e+003,0.000000e+000
3.008408e+003,0.000000e+000
3.016122e+003,0.000000e+000
3.023836e+003,0.000000e+000
3.031550e+003,0.000000e+000
3.039264e+003,0.000000e+000
3.046978e+003,0.000000e+000
3.054691e+003,0.000000e+000
3.062405e+003,0.000000e+000
3.070119e+003,0.000000e+000
3.077833e+003,0.000000e+000
3.085547e+003,0.000000e+000
3.093261e+003,0.000000e+000
3.100975e+003,0.000000e+000
3.108688e+003,0.000000e+000
3.116402e+003,0.000000e+000
3.124116e+003,0.000000e+000
3.131830e+003,0.000000e+000
3.139544e+003,0.000000e+000
3.147258e+003,0.000000e+000
3.154972e+003,0.000000e+000
3.162686e+003,0.000000e+000
3.170399e+003,0.000000e+000
3.178113e+003,0.000000e+000
3.185827e+003,0.000000e+000
3.193541e+003,0.000000e+000
3.201255e+003,0.000000e+000
3.208969e+003,0.000000e+000
3.216683e+003,0.000000e+000
3.224396e+003,0.000000e+000
3.232110e+003,0.000000e+000
3.239824e+003,0.000000e+000
3.247538e+003,0.000000e+000
3.255252e+003,0.000000e+000
3.262966e+003,0.000000e+000
3.270680e+003,0.000000e+000
3.278394e+003,0.000000e+000
3.286107e+003,0.000000e+000
3.293821e+003,0.000000e+000
3.301535e+003,0.000000e+000
3.309249e+003,0.000000e+000
3.316963e+003,0.000000e+000
3.324677e+003,0.000000e+000
3.332391e+003,0.000000e+000
3.340104e+003,0.000000e+000
3.347818e+003,0.000000e+000
3.355532e+003,0.000000e+000
3.363246e+003,0.000000e+000
3.370960e+003,0.000000e+000
3.378674e+003,0.000000e+000
3.386388e+003,0.000000e+000
3.394102e+003,0.000000e+000
3.401815e+003,0.000000e+000
3.409529e+003,0.000000e+000
3.417243e+003,0.000000e+000
3.424957e+003,0.000000e+000
3.432671e+003,0.000000e+000
3.440385e+003,0.000000e+000
3.448099e+003,0.000000e+000
3.455813e+003,0.000000e+000
3.463526e+003,0.000000e+000
3.471240e+003,0.000000e+000
3.478954e+003,0.000000e+000
3.486668e+003,0.000000e+000
3.494382e+003,0.000000e+000
3.502096e+003,0.000000e+000
3.509810e+003,0.000000e+000
3.517523e+003,0.000000e+000
3.525237e+003,0.000000e+000
3.532951e+003,0.000000e+000
3.540665e+003,0.000000e+000
3.548379e+003,0.000000e+000
3.556093e+003,0.000000e+000
3.563807e+003,0.000000e+000
3.571521e+003,0.000000e+000
3.579234e+003,0.000000e+000
3.586948e+003,0.000000e+000
3.594662e+003,0.000000e+000
3.602376e+003,0.000000e+000
3.610090e+003,0.000000e+000
3.617804e+003,0.000000e+000
3.625518e+003,0.000000e+000
3.633231e+003,0.000000e+000
3.640945e+003,0.000000e+000
3.648659e+003,0.000000e+000
3.656373e+003,0.000000e+000
3.664087e+003,0.000000e+000
3.671801e+003,0.000000e+000
3.679515e+003,0.000000e+000
3.687229e+003,0.000000e+000
3.694942e+003,0.000000e+000
3.702656e+003,0.000000e+000
3.710370e+003,0.000000e+000
3.718084e+003,0.000000e+000
3.725798e+003,0.000000e+000
3.733512e+003,0.000000e+000
3.741226e+003,0.000000e+000
3.748939e+003,0.000000e+000
3.756653e+003,0.000000e+000
3.764367e+003,0.000000e+000
3.772081e+003,0.000000e+000
3.779795e+003,0.000000e+000
3.787509e+003,0.000000e+000
3.795223e+003,0.000000e+000
3.802937e+003,0.000000e+000
3.810650e+003,0.000000e+000
3.818364e+003,0.000000e+000
3.826078e+003,0.000000e+000
3.833792e+003,0.000000e+000
3.841506e+003,0.000000e+000
3.849220e+003,0.000000e+000
3.856934e+003,0.000000e+000
3.864647e+003,0.000000e+000
3.872361e+003,0.000000e+000
3.880075e+003,0.000000e+000
3.887789e+003,0.000000e+000
3.895503e+003,0.000000e+000
3.903217e+003,0.000000e+000
3.910931e+003,0.000000e+000
3.918645e+003,0.000000e+000
3.926358e+003,0.000000e+000
3.934072e+003,0.000000e+000
3.941786e+003,0.000000e+000
3.949500e+003,0.000000e+000
3.957214e+003,0.000000e+000
3.964928e+003,0.000000e+000
3.972642e+003,0.000000e+000
3.980355e+003,0.000000e+000
3.988069e+003,0.000000e+000
3.995783e+003,0.000000e+000
4.003497e+003,0.000000e+000
